,Returns,Semi Deviation,Sortino Ratio,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,LT Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,ULTRACEMCO Weight,WIPRO Weight
289,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
290,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
291,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
292,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
293,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
294,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
295,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
296,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
297,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
298,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
299,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
300,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
301,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
302,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
303,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
304,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
305,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
306,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
307,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
308,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
309,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
310,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
311,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
312,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
313,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
314,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
315,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
316,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
317,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
318,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
319,30.4,11.627553482998906,2.306590121405552,0.7409729134311472,5.05530134351254,10.330340166919703,8.13231211400601,0.09474967903496248,0.9121137243178659,1.0952561585469387,2.9376871423922557,0.00561098823877464,0.18807658799489557,1.4569068264841494,0.02819167481295607,0.3658134673892495,0.33846709946822473,47.64435474748866,0.12724989755043858,0.0006095216148627864,0.0165558947681568,0.046472562072700015,3.8102748765532524,0.14940322982394563,15.966947678888346,0.11991659051160351,0.4364151141783683
